"id","index","measurement_time","measured_value"
44474,21,"2021-12-13 10:00:00+01",2
44475,21,"2021-12-13 10:15:00+01",1
44476,21,"2021-12-13 10:30:00+01",3
44477,21,"2021-12-13 10:45:00+01",2
44478,21,"2021-12-13 11:00:00+01",2
44479,21,"2021-12-13 11:15:00+01",0
44480,21,"2021-12-13 11:30:00+01",0
44481,21,"2021-12-13 11:45:00+01",4
44482,21,"2021-12-13 12:00:00+01",1
44483,21,"2021-12-13 12:15:00+01",3
44484,21,"2021-12-13 12:30:00+01",0
44485,21,"2021-12-13 12:45:00+01",0
44486,21,"2021-12-13 13:00:00+01",1
44487,21,"2021-12-13 13:15:00+01",0
44488,21,"2021-12-13 13:30:00+01",1
44489,21,"2021-12-13 13:45:00+01",2
44490,21,"2021-12-13 14:00:00+01",2
44491,21,"2021-12-13 14:15:00+01",2
44492,21,"2021-12-13 14:30:00+01",0
44493,21,"2021-12-13 14:45:00+01",2
44494,21,"2021-12-13 15:00:00+01",0
44495,21,"2021-12-13 15:15:00+01",2
44496,21,"2021-12-13 15:30:00+01",2
44497,21,"2021-12-13 15:45:00+01",1
44498,21,"2021-12-13 16:00:00+01",1
44499,21,"2021-12-13 16:15:00+01",4
44500,21,"2021-12-13 16:30:00+01",2
44501,21,"2021-12-13 16:45:00+01",3
44502,21,"2021-12-13 17:00:00+01",3
44503,21,"2021-12-13 17:15:00+01",2
44504,21,"2021-12-13 17:30:00+01",3
44505,21,"2021-12-13 17:45:00+01",1
44506,21,"2021-12-13 18:00:00+01",0
44507,21,"2021-12-13 18:15:00+01",1
44508,21,"2021-12-13 18:30:00+01",0
44509,21,"2021-12-13 18:45:00+01",1
44510,21,"2021-12-13 19:00:00+01",0
44511,21,"2021-12-13 19:15:00+01",0
44512,21,"2021-12-13 19:30:00+01",0
44513,21,"2021-12-13 19:45:00+01",0
44514,21,"2021-12-13 20:00:00+01",0
44515,21,"2021-12-13 20:15:00+01",0
44516,21,"2021-12-13 20:30:00+01",0
44517,21,"2021-12-13 20:45:00+01",0
44518,21,"2021-12-13 21:00:00+01",0
44519,21,"2021-12-13 21:15:00+01",0
44520,21,"2021-12-13 21:30:00+01",0
44521,21,"2021-12-13 21:45:00+01",0
44522,21,"2021-12-13 22:00:00+01",0
44523,21,"2021-12-13 22:15:00+01",0
44524,21,"2021-12-13 22:30:00+01",0
44525,21,"2021-12-13 22:45:00+01",0
44526,21,"2021-12-13 23:00:00+01",0
44527,21,"2021-12-13 23:15:00+01",0
44528,21,"2021-12-13 23:30:00+01",0
44529,21,"2021-12-13 23:45:00+01",0
44530,21,"2021-12-14 00:00:00+01",0
44531,21,"2021-12-14 00:15:00+01",0
44532,21,"2021-12-14 00:30:00+01",0
44533,21,"2021-12-14 00:45:00+01",0
44534,1,"2021-12-13 01:00:00+01",0
44535,1,"2021-12-13 01:15:00+01",0
44536,1,"2021-12-13 01:30:00+01",0
44537,1,"2021-12-13 01:45:00+01",0
44538,1,"2021-12-13 02:00:00+01",0
44539,1,"2021-12-13 02:15:00+01",0
44540,1,"2021-12-13 02:30:00+01",0
44541,1,"2021-12-13 02:45:00+01",0
44542,1,"2021-12-13 03:00:00+01",0
44543,1,"2021-12-13 03:15:00+01",0
44544,1,"2021-12-13 03:30:00+01",0
44545,1,"2021-12-13 03:45:00+01",0
44546,1,"2021-12-13 04:00:00+01",0
44547,1,"2021-12-13 04:15:00+01",0
44548,1,"2021-12-13 04:30:00+01",0
44549,1,"2021-12-13 04:45:00+01",0
44550,1,"2021-12-13 05:00:00+01",0
44551,1,"2021-12-13 05:15:00+01",0
44552,1,"2021-12-13 05:30:00+01",0
44553,1,"2021-12-13 05:45:00+01",0
44554,1,"2021-12-13 06:00:00+01",0
44555,1,"2021-12-13 06:15:00+01",0
44556,1,"2021-12-13 06:30:00+01",0
44557,1,"2021-12-13 06:45:00+01",0
44558,1,"2021-12-13 07:00:00+01",0
44559,1,"2021-12-13 07:15:00+01",0
44560,1,"2021-12-13 07:30:00+01",0
44561,1,"2021-12-13 07:45:00+01",0
44562,1,"2021-12-13 08:00:00+01",0
44563,1,"2021-12-13 08:15:00+01",0
44564,1,"2021-12-13 08:30:00+01",0
44565,1,"2021-12-13 08:45:00+01",0
44566,1,"2021-12-13 09:00:00+01",0
44567,1,"2021-12-13 09:15:00+01",0
44568,1,"2021-12-13 09:30:00+01",0
44569,1,"2021-12-13 09:45:00+01",0
44570,1,"2021-12-13 10:00:00+01",0
44571,1,"2021-12-13 10:15:00+01",0
44572,1,"2021-12-13 10:30:00+01",0
44573,1,"2021-12-13 10:45:00+01",0
44574,1,"2021-12-13 11:00:00+01",0
44575,1,"2021-12-13 11:15:00+01",0
44576,1,"2021-12-13 11:30:00+01",0
44577,1,"2021-12-13 11:45:00+01",0
44578,1,"2021-12-13 12:00:00+01",0
44579,1,"2021-12-13 12:15:00+01",0
44580,1,"2021-12-13 12:30:00+01",0
44581,1,"2021-12-13 12:45:00+01",0
44582,1,"2021-12-13 13:00:00+01",0
44583,1,"2021-12-13 13:15:00+01",0
44584,1,"2021-12-13 13:30:00+01",0
44585,1,"2021-12-13 13:45:00+01",0
44586,1,"2021-12-13 14:00:00+01",0
44587,1,"2021-12-13 14:15:00+01",0
44588,1,"2021-12-13 14:30:00+01",0
44589,1,"2021-12-13 14:45:00+01",0
44590,1,"2021-12-13 15:00:00+01",0
44591,1,"2021-12-13 15:15:00+01",0
44592,1,"2021-12-13 15:30:00+01",0
44593,1,"2021-12-13 15:45:00+01",0
44594,1,"2021-12-13 16:00:00+01",0
44595,1,"2021-12-13 16:15:00+01",0
44596,1,"2021-12-13 16:30:00+01",0
44597,1,"2021-12-13 16:45:00+01",0
44598,1,"2021-12-13 17:00:00+01",0
44599,1,"2021-12-13 17:15:00+01",0
44600,1,"2021-12-13 17:30:00+01",0
44601,1,"2021-12-13 17:45:00+01",0
44602,1,"2021-12-13 18:00:00+01",0
44603,1,"2021-12-13 18:15:00+01",0
44604,1,"2021-12-13 18:30:00+01",0
44605,1,"2021-12-13 18:45:00+01",0
44606,1,"2021-12-13 19:00:00+01",0
44607,1,"2021-12-13 19:15:00+01",0
44608,1,"2021-12-13 19:30:00+01",0
44609,1,"2021-12-13 19:45:00+01",0
44610,1,"2021-12-13 20:00:00+01",0
44611,1,"2021-12-13 20:15:00+01",0
44612,1,"2021-12-13 20:30:00+01",0
44613,1,"2021-12-13 20:45:00+01",0
44614,1,"2021-12-13 21:00:00+01",0
44615,1,"2021-12-13 21:15:00+01",0
44616,1,"2021-12-13 21:30:00+01",0
44617,1,"2021-12-13 21:45:00+01",0
44618,1,"2021-12-13 22:00:00+01",0
44619,1,"2021-12-13 22:15:00+01",0
44620,1,"2021-12-13 22:30:00+01",0
44621,1,"2021-12-13 22:45:00+01",0
44622,1,"2021-12-13 23:00:00+01",0
44623,1,"2021-12-13 23:15:00+01",0
44624,1,"2021-12-13 23:30:00+01",0
44625,1,"2021-12-13 23:45:00+01",0
44626,1,"2021-12-14 00:00:00+01",0
44627,1,"2021-12-14 00:15:00+01",0
44628,1,"2021-12-14 00:30:00+01",0
44629,1,"2021-12-14 00:45:00+01",0
44630,0,"2021-12-13 21:00:00+01",0
44631,0,"2021-12-13 21:15:00+01",0
44632,11,"2021-12-14 01:00:00+01",2
44633,11,"2021-12-14 01:15:00+01",3
44634,11,"2021-12-14 01:30:00+01",1
44635,11,"2021-12-14 01:45:00+01",0
44636,11,"2021-12-14 02:00:00+01",0
44637,11,"2021-12-14 02:15:00+01",0
44638,11,"2021-12-14 02:30:00+01",1
44639,11,"2021-12-14 02:45:00+01",1
44640,11,"2021-12-14 03:00:00+01",1
44641,11,"2021-12-14 03:15:00+01",0
44642,11,"2021-12-14 03:30:00+01",0
44643,11,"2021-12-14 03:45:00+01",0
44644,11,"2021-12-14 04:00:00+01",1
44645,11,"2021-12-14 04:15:00+01",6
44646,11,"2021-12-14 04:30:00+01",3
44647,11,"2021-12-14 04:45:00+01",3
44648,11,"2021-12-14 05:00:00+01",3
44649,11,"2021-12-14 05:15:00+01",20
44650,11,"2021-12-14 05:30:00+01",23
44651,11,"2021-12-14 05:45:00+01",32
44652,11,"2021-12-14 06:00:00+01",58
44653,11,"2021-12-14 06:15:00+01",125
44654,11,"2021-12-14 06:30:00+01",187
44655,11,"2021-12-14 06:45:00+01",197
44656,11,"2021-12-14 07:00:00+01",261
44657,11,"2021-12-14 07:15:00+01",224
44658,11,"2021-12-14 07:30:00+01",245
44659,11,"2021-12-14 07:45:00+01",219
44660,11,"2021-12-14 08:00:00+01",180
44661,11,"2021-12-14 08:15:00+01",162
44662,11,"2021-12-14 08:30:00+01",150
44663,11,"2021-12-14 08:45:00+01",106
44664,11,"2021-12-14 09:00:00+01",104
44665,11,"2021-12-14 09:15:00+01",126
44666,11,"2021-12-14 09:30:00+01",107
44667,11,"2021-12-14 09:45:00+01",118
44668,11,"2021-12-14 10:00:00+01",140
44669,11,"2021-12-14 10:15:00+01",87
44670,11,"2021-12-14 10:30:00+01",127
44671,11,"2021-12-14 10:45:00+01",120
44672,11,"2021-12-14 11:00:00+01",100
44673,11,"2021-12-14 11:15:00+01",105
44674,11,"2021-12-14 11:30:00+01",110
44675,11,"2021-12-14 11:45:00+01",83
44676,11,"2021-12-14 12:00:00+01",87
44677,11,"2021-12-14 12:15:00+01",93
44678,11,"2021-12-14 12:30:00+01",117
44679,11,"2021-12-14 12:45:00+01",116
44680,11,"2021-12-14 13:00:00+01",152
44681,11,"2021-12-14 13:15:00+01",151
44682,11,"2021-12-14 13:30:00+01",124
44683,11,"2021-12-14 13:45:00+01",120
44684,11,"2021-12-14 14:00:00+01",106
44685,11,"2021-12-14 14:15:00+01",117
44686,11,"2021-12-14 14:30:00+01",103
44687,11,"2021-12-14 14:45:00+01",118
44688,11,"2021-12-14 15:00:00+01",111
44689,11,"2021-12-14 15:15:00+01",125
44690,11,"2021-12-14 15:30:00+01",150
44691,11,"2021-12-14 15:45:00+01",119
44692,11,"2021-12-14 16:00:00+01",157
44693,11,"2021-12-14 16:15:00+01",145
44694,11,"2021-12-14 16:30:00+01",159
44695,11,"2021-12-14 16:45:00+01",161
44696,11,"2021-12-14 17:00:00+01",179
44697,11,"2021-12-14 17:15:00+01",193
44698,11,"2021-12-14 17:30:00+01",172
44699,11,"2021-12-14 17:45:00+01",154
44700,11,"2021-12-14 18:00:00+01",111
44701,11,"2021-12-14 18:15:00+01",124
44702,11,"2021-12-14 18:30:00+01",109
44703,11,"2021-12-14 18:45:00+01",95
44704,11,"2021-12-14 19:00:00+01",81
44705,11,"2021-12-14 19:15:00+01",64
44706,11,"2021-12-14 19:30:00+01",47
44707,11,"2021-12-14 19:45:00+01",34
44708,11,"2021-12-14 20:00:00+01",20
44709,11,"2021-12-14 20:15:00+01",16
44710,11,"2021-12-14 20:30:00+01",19
44711,11,"2021-12-14 20:45:00+01",17
44712,11,"2021-12-14 21:00:00+01",9
44713,11,"2021-12-14 21:15:00+01",11
44714,11,"2021-12-14 21:30:00+01",20
44715,11,"2021-12-14 21:45:00+01",12
44716,11,"2021-12-14 22:00:00+01",13
44717,11,"2021-12-14 22:15:00+01",2
44718,11,"2021-12-14 22:30:00+01",11
44719,11,"2021-12-14 22:45:00+01",7
44720,11,"2021-12-14 23:00:00+01",3
44721,11,"2021-12-14 23:15:00+01",1
44722,11,"2021-12-14 23:30:00+01",3
44723,11,"2021-12-14 23:45:00+01",3
44724,11,"2021-12-15 00:00:00+01",2
44725,11,"2021-12-15 00:15:00+01",2
44726,11,"2021-12-15 00:30:00+01",2
44727,11,"2021-12-15 00:45:00+01",0
44728,21,"2021-12-14 01:00:00+01",0
44729,21,"2021-12-14 01:15:00+01",0
44730,21,"2021-12-14 01:30:00+01",0
44731,21,"2021-12-14 01:45:00+01",0
44732,21,"2021-12-14 02:00:00+01",0
44733,21,"2021-12-14 02:15:00+01",0
44734,21,"2021-12-14 02:30:00+01",0
44735,21,"2021-12-14 02:45:00+01",0
44736,21,"2021-12-14 03:00:00+01",0
44737,21,"2021-12-14 03:15:00+01",0
44738,21,"2021-12-14 03:30:00+01",1
44739,21,"2021-12-14 03:45:00+01",0
44740,21,"2021-12-14 04:00:00+01",0
44741,21,"2021-12-14 04:15:00+01",0
44742,21,"2021-12-14 04:30:00+01",0
44743,21,"2021-12-14 04:45:00+01",0
44744,21,"2021-12-14 05:00:00+01",0
44745,21,"2021-12-14 05:15:00+01",0
44746,21,"2021-12-14 05:30:00+01",1
44747,21,"2021-12-14 05:45:00+01",0
44748,21,"2021-12-14 06:00:00+01",1
44749,21,"2021-12-14 06:15:00+01",0
44750,21,"2021-12-14 06:30:00+01",1
44751,21,"2021-12-14 06:45:00+01",3
44752,21,"2021-12-14 07:00:00+01",2
44753,21,"2021-12-14 07:15:00+01",2
44754,21,"2021-12-14 07:30:00+01",0
44755,21,"2021-12-14 07:45:00+01",1
44756,21,"2021-12-14 08:00:00+01",1
44757,21,"2021-12-14 08:15:00+01",1
44758,21,"2021-12-14 08:30:00+01",3
44759,21,"2021-12-14 08:45:00+01",0
44760,21,"2021-12-14 09:00:00+01",1
44761,21,"2021-12-14 09:15:00+01",3
44762,21,"2021-12-14 09:30:00+01",1
44763,21,"2021-12-14 09:45:00+01",2
44764,21,"2021-12-14 10:00:00+01",0
44765,21,"2021-12-14 10:15:00+01",0
44766,21,"2021-12-14 10:30:00+01",1
44767,21,"2021-12-14 10:45:00+01",4
44768,21,"2021-12-14 11:00:00+01",1
44769,21,"2021-12-14 11:15:00+01",0
44770,21,"2021-12-14 11:30:00+01",2
44771,21,"2021-12-14 11:45:00+01",0
44772,21,"2021-12-14 12:00:00+01",1
44773,21,"2021-12-14 12:15:00+01",2
44774,21,"2021-12-14 12:30:00+01",2
44775,21,"2021-12-14 12:45:00+01",0
44776,21,"2021-12-14 13:00:00+01",1
44777,21,"2021-12-14 13:15:00+01",1
44778,21,"2021-12-14 13:30:00+01",0
44779,21,"2021-12-14 13:45:00+01",3
44780,21,"2021-12-14 14:00:00+01",1
44781,21,"2021-12-14 14:15:00+01",2
44782,21,"2021-12-14 14:30:00+01",0
44783,21,"2021-12-14 14:45:00+01",2
44784,21,"2021-12-14 15:00:00+01",0
44785,21,"2021-12-14 15:15:00+01",1
44786,21,"2021-12-14 15:30:00+01",0
44787,21,"2021-12-14 15:45:00+01",1
44788,21,"2021-12-14 16:00:00+01",2
44789,21,"2021-12-14 16:15:00+01",1
44790,21,"2021-12-14 16:30:00+01",2
44791,21,"2021-12-14 16:45:00+01",0
44792,21,"2021-12-14 17:00:00+01",2
44793,21,"2021-12-14 17:15:00+01",1
44794,21,"2021-12-14 17:30:00+01",1
44795,21,"2021-12-14 17:45:00+01",0
44796,21,"2021-12-14 18:00:00+01",0
44797,21,"2021-12-14 18:15:00+01",1
44798,21,"2021-12-14 18:30:00+01",0
44799,21,"2021-12-14 18:45:00+01",0
44800,21,"2021-12-14 19:00:00+01",0
44801,21,"2021-12-14 19:15:00+01",0
44802,21,"2021-12-14 19:30:00+01",1
44803,21,"2021-12-14 19:45:00+01",0
44804,21,"2021-12-14 20:00:00+01",0
44805,21,"2021-12-14 20:15:00+01",0
44806,21,"2021-12-14 20:30:00+01",0
44807,21,"2021-12-14 20:45:00+01",0
44808,21,"2021-12-14 21:00:00+01",0
44809,21,"2021-12-14 21:15:00+01",0
44810,21,"2021-12-14 21:30:00+01",0
44811,21,"2021-12-14 21:45:00+01",0
44812,21,"2021-12-14 22:00:00+01",0
44813,21,"2021-12-14 22:15:00+01",0
44814,21,"2021-12-14 22:30:00+01",0
44815,21,"2021-12-14 22:45:00+01",0
44816,21,"2021-12-14 23:00:00+01",0
44817,21,"2021-12-14 23:15:00+01",0
44818,21,"2021-12-14 23:30:00+01",0
44819,21,"2021-12-14 23:45:00+01",0
44820,21,"2021-12-15 00:00:00+01",0
44821,21,"2021-12-15 00:15:00+01",0
44822,21,"2021-12-15 00:30:00+01",0
44823,21,"2021-12-15 00:45:00+01",0
44824,1,"2021-12-14 01:00:00+01",0
44825,1,"2021-12-14 01:15:00+01",0
44826,1,"2021-12-14 01:30:00+01",0
44827,1,"2021-12-14 01:45:00+01",0
44828,1,"2021-12-14 02:00:00+01",0
44829,1,"2021-12-14 02:15:00+01",0
44830,1,"2021-12-14 02:30:00+01",0
44831,1,"2021-12-14 02:45:00+01",0
44832,1,"2021-12-14 03:00:00+01",0
44833,1,"2021-12-14 03:15:00+01",0
44834,1,"2021-12-14 03:30:00+01",0
44835,1,"2021-12-14 03:45:00+01",0
44836,1,"2021-12-14 04:00:00+01",0
44837,1,"2021-12-14 04:15:00+01",0
44838,1,"2021-12-14 04:30:00+01",0
44839,1,"2021-12-14 04:45:00+01",0
44840,1,"2021-12-14 05:00:00+01",0
44841,1,"2021-12-14 05:15:00+01",0
44842,1,"2021-12-14 05:30:00+01",0
44843,1,"2021-12-14 05:45:00+01",0
44844,1,"2021-12-14 06:00:00+01",0
44845,1,"2021-12-14 06:15:00+01",0
44846,1,"2021-12-14 06:30:00+01",0
44847,1,"2021-12-14 06:45:00+01",0
44848,1,"2021-12-14 07:00:00+01",0
44849,1,"2021-12-14 07:15:00+01",0
44850,1,"2021-12-14 07:30:00+01",0
44851,1,"2021-12-14 07:45:00+01",0
44852,1,"2021-12-14 08:00:00+01",0
44853,1,"2021-12-14 08:15:00+01",0
44854,1,"2021-12-14 08:30:00+01",0
44855,1,"2021-12-14 08:45:00+01",0
44856,1,"2021-12-14 09:00:00+01",0
44857,1,"2021-12-14 09:15:00+01",0
44858,1,"2021-12-14 09:30:00+01",0
44859,1,"2021-12-14 09:45:00+01",0
44860,1,"2021-12-14 10:00:00+01",0
44861,1,"2021-12-14 10:15:00+01",0
44862,1,"2021-12-14 10:30:00+01",0
44863,1,"2021-12-14 10:45:00+01",0
44864,1,"2021-12-14 11:00:00+01",0
44865,1,"2021-12-14 11:15:00+01",0
44866,1,"2021-12-14 11:30:00+01",0
44867,1,"2021-12-14 11:45:00+01",0
44868,1,"2021-12-14 12:00:00+01",0
44869,1,"2021-12-14 12:15:00+01",0
44870,1,"2021-12-14 12:30:00+01",0
44871,1,"2021-12-14 12:45:00+01",0
44872,1,"2021-12-14 13:00:00+01",0
44873,1,"2021-12-14 13:15:00+01",0
44874,1,"2021-12-14 13:30:00+01",0
44875,1,"2021-12-14 13:45:00+01",0
44876,1,"2021-12-14 14:00:00+01",0
44877,1,"2021-12-14 14:15:00+01",0
44878,1,"2021-12-14 14:30:00+01",0
44879,1,"2021-12-14 14:45:00+01",0
44880,1,"2021-12-14 15:00:00+01",0
44881,1,"2021-12-14 15:15:00+01",0
44882,1,"2021-12-14 15:30:00+01",0
44883,1,"2021-12-14 15:45:00+01",0
44884,1,"2021-12-14 16:00:00+01",0
44885,1,"2021-12-14 16:15:00+01",0
44886,1,"2021-12-14 16:30:00+01",0
44887,1,"2021-12-14 16:45:00+01",0
44888,1,"2021-12-14 17:00:00+01",0
44889,1,"2021-12-14 17:15:00+01",0
44890,1,"2021-12-14 17:30:00+01",0
44891,1,"2021-12-14 17:45:00+01",0
44892,1,"2021-12-14 18:00:00+01",0
44893,1,"2021-12-14 18:15:00+01",0
44894,1,"2021-12-14 18:30:00+01",0
44895,1,"2021-12-14 18:45:00+01",0
44896,1,"2021-12-14 19:00:00+01",0
44897,1,"2021-12-14 19:15:00+01",0
44898,1,"2021-12-14 19:30:00+01",0
44899,1,"2021-12-14 19:45:00+01",0
44900,1,"2021-12-14 20:00:00+01",0
44901,1,"2021-12-14 20:15:00+01",0
44902,1,"2021-12-14 20:30:00+01",0
44903,1,"2021-12-14 20:45:00+01",0
44904,1,"2021-12-14 21:00:00+01",0
44905,1,"2021-12-14 21:15:00+01",0
44906,1,"2021-12-14 21:30:00+01",0
44907,1,"2021-12-14 21:45:00+01",0
44908,1,"2021-12-14 22:00:00+01",0
44909,1,"2021-12-14 22:15:00+01",0
44910,1,"2021-12-14 22:30:00+01",0
44911,1,"2021-12-14 22:45:00+01",0
44912,1,"2021-12-14 23:00:00+01",0
44913,1,"2021-12-14 23:15:00+01",0
44914,1,"2021-12-14 23:30:00+01",0
44915,1,"2021-12-14 23:45:00+01",0
44916,1,"2021-12-15 00:00:00+01",0
44917,1,"2021-12-15 00:15:00+01",0
44918,1,"2021-12-15 00:30:00+01",0
44919,1,"2021-12-15 00:45:00+01",0
44920,0,"2021-12-14 09:00:00+01",0
44921,1,"2021-12-15 01:00:00+01",0
44922,1,"2021-12-15 01:15:00+01",0
44923,1,"2021-12-15 01:30:00+01",0
44924,1,"2021-12-15 01:45:00+01",0
44925,1,"2021-12-15 02:00:00+01",0
44926,1,"2021-12-15 02:15:00+01",0
44927,1,"2021-12-15 02:30:00+01",0
44928,1,"2021-12-15 02:45:00+01",0
44929,1,"2021-12-15 03:00:00+01",0
44930,1,"2021-12-15 03:15:00+01",0
44931,1,"2021-12-15 03:30:00+01",0
44932,1,"2021-12-15 03:45:00+01",0
44933,1,"2021-12-15 04:00:00+01",0
44934,1,"2021-12-15 04:15:00+01",0
44935,1,"2021-12-15 04:30:00+01",0
44936,1,"2021-12-15 04:45:00+01",0
44937,1,"2021-12-15 05:00:00+01",0
44938,1,"2021-12-15 05:15:00+01",0
44939,1,"2021-12-15 05:30:00+01",0
44940,1,"2021-12-15 05:45:00+01",0
44941,1,"2021-12-15 06:00:00+01",0
44942,1,"2021-12-15 06:15:00+01",0
44943,1,"2021-12-15 06:30:00+01",0
44944,1,"2021-12-15 06:45:00+01",0
44945,1,"2021-12-15 07:00:00+01",0
44946,1,"2021-12-15 07:15:00+01",0
44947,1,"2021-12-15 07:30:00+01",0
44948,1,"2021-12-15 07:45:00+01",0
44949,1,"2021-12-15 08:00:00+01",0
44950,1,"2021-12-15 08:15:00+01",0
44951,1,"2021-12-15 08:30:00+01",0
44952,1,"2021-12-15 08:45:00+01",0
44953,1,"2021-12-15 09:00:00+01",0
44954,1,"2021-12-15 09:15:00+01",0
44955,1,"2021-12-15 09:30:00+01",0
44956,1,"2021-12-15 09:45:00+01",0
44957,1,"2021-12-15 10:00:00+01",0
44958,1,"2021-12-15 10:15:00+01",0
44959,1,"2021-12-15 10:30:00+01",0
44960,1,"2021-12-15 10:45:00+01",0
44961,1,"2021-12-15 11:00:00+01",0
44962,1,"2021-12-15 11:15:00+01",0
44963,1,"2021-12-15 11:30:00+01",0
44964,1,"2021-12-15 11:45:00+01",0
44965,1,"2021-12-15 12:00:00+01",0
44966,1,"2021-12-15 12:15:00+01",0
44967,1,"2021-12-15 12:30:00+01",0
44968,1,"2021-12-15 12:45:00+01",0
44969,1,"2021-12-15 13:00:00+01",0
44970,1,"2021-12-15 13:15:00+01",0
44971,1,"2021-12-15 13:30:00+01",0
44972,1,"2021-12-15 13:45:00+01",0
44973,1,"2021-12-15 14:00:00+01",0
44974,1,"2021-12-15 14:15:00+01",0
44975,1,"2021-12-15 14:30:00+01",0
44976,1,"2021-12-15 14:45:00+01",0
44977,1,"2021-12-15 15:00:00+01",0
44978,1,"2021-12-15 15:15:00+01",0
44979,1,"2021-12-15 15:30:00+01",0
44980,1,"2021-12-15 15:45:00+01",0
44981,1,"2021-12-15 16:00:00+01",0
44982,1,"2021-12-15 16:15:00+01",0
44983,1,"2021-12-15 16:30:00+01",0
44984,1,"2021-12-15 16:45:00+01",0
44985,1,"2021-12-15 17:00:00+01",0
44986,1,"2021-12-15 17:15:00+01",0
44987,1,"2021-12-15 17:30:00+01",0
44988,1,"2021-12-15 17:45:00+01",0
44989,1,"2021-12-15 18:00:00+01",0
44990,1,"2021-12-15 18:15:00+01",0
44991,1,"2021-12-15 18:30:00+01",0
44992,1,"2021-12-15 18:45:00+01",0
44993,1,"2021-12-15 19:00:00+01",0
44994,1,"2021-12-15 19:15:00+01",0
44995,1,"2021-12-15 19:30:00+01",0
44996,1,"2021-12-15 19:45:00+01",0
44997,1,"2021-12-15 20:00:00+01",0
44998,1,"2021-12-15 20:15:00+01",0
44999,1,"2021-12-15 20:30:00+01",0
45000,1,"2021-12-15 20:45:00+01",0
45001,1,"2021-12-15 21:00:00+01",0
45002,1,"2021-12-15 21:15:00+01",0
45003,1,"2021-12-15 21:30:00+01",0
45004,1,"2021-12-15 21:45:00+01",0
45005,1,"2021-12-15 22:00:00+01",0
45006,1,"2021-12-15 22:15:00+01",0
45007,1,"2021-12-15 22:30:00+01",0
45008,1,"2021-12-15 22:45:00+01",0
45009,1,"2021-12-15 23:00:00+01",0
45010,1,"2021-12-15 23:15:00+01",0
45011,1,"2021-12-15 23:30:00+01",0
45012,1,"2021-12-15 23:45:00+01",0
45013,1,"2021-12-16 00:00:00+01",0
45014,1,"2021-12-16 00:15:00+01",0
45015,1,"2021-12-16 00:30:00+01",0
45016,1,"2021-12-16 00:45:00+01",0
45017,11,"2021-12-15 01:00:00+01",1
45018,11,"2021-12-15 01:15:00+01",1
45019,11,"2021-12-15 01:30:00+01",2
45020,11,"2021-12-15 01:45:00+01",0
45021,11,"2021-12-15 02:00:00+01",0
45022,11,"2021-12-15 02:15:00+01",0
45023,11,"2021-12-15 02:30:00+01",0
45024,11,"2021-12-15 02:45:00+01",0
45025,11,"2021-12-15 03:00:00+01",0
45026,11,"2021-12-15 03:15:00+01",1
45027,11,"2021-12-15 03:30:00+01",1
45028,11,"2021-12-15 03:45:00+01",0
45029,11,"2021-12-15 04:00:00+01",5
45030,11,"2021-12-15 04:15:00+01",3
45031,11,"2021-12-15 04:30:00+01",4
45032,11,"2021-12-15 04:45:00+01",1
45033,11,"2021-12-15 05:00:00+01",5
45034,11,"2021-12-15 05:15:00+01",19
45035,11,"2021-12-15 05:30:00+01",29
45036,11,"2021-12-15 05:45:00+01",41
45037,11,"2021-12-15 06:00:00+01",61
45038,11,"2021-12-15 06:15:00+01",131
45039,11,"2021-12-15 06:30:00+01",196
45040,11,"2021-12-15 06:45:00+01",185
45041,11,"2021-12-15 07:00:00+01",251
45042,11,"2021-12-15 07:15:00+01",223
45043,11,"2021-12-15 07:30:00+01",221
45044,11,"2021-12-15 07:45:00+01",213
45045,11,"2021-12-15 08:00:00+01",163
45046,11,"2021-12-15 08:15:00+01",152
45047,11,"2021-12-15 08:30:00+01",150
45048,11,"2021-12-15 08:45:00+01",108
45049,11,"2021-12-15 09:00:00+01",118
45050,11,"2021-12-15 09:15:00+01",104
45051,11,"2021-12-15 09:30:00+01",125
45052,11,"2021-12-15 09:45:00+01",111
45053,11,"2021-12-15 10:00:00+01",136
45054,11,"2021-12-15 10:15:00+01",112
45055,11,"2021-12-15 10:30:00+01",152
45056,11,"2021-12-15 10:45:00+01",136
45057,11,"2021-12-15 11:00:00+01",148
45058,11,"2021-12-15 11:15:00+01",130
45059,11,"2021-12-15 11:30:00+01",131
45060,11,"2021-12-15 11:45:00+01",115
45061,11,"2021-12-15 12:00:00+01",144
45062,11,"2021-12-15 12:15:00+01",95
45063,11,"2021-12-15 12:30:00+01",139
45064,11,"2021-12-15 12:45:00+01",135
45065,11,"2021-12-15 13:00:00+01",161
45066,11,"2021-12-15 13:15:00+01",153
45067,11,"2021-12-15 13:30:00+01",178
45068,11,"2021-12-15 13:45:00+01",137
45069,11,"2021-12-15 14:00:00+01",135
45070,11,"2021-12-15 14:15:00+01",127
45071,11,"2021-12-15 14:30:00+01",149
45072,11,"2021-12-15 14:45:00+01",131
45073,11,"2021-12-15 15:00:00+01",148
45074,11,"2021-12-15 15:15:00+01",150
45075,11,"2021-12-15 15:30:00+01",170
45076,11,"2021-12-15 15:45:00+01",214
45077,11,"2021-12-15 16:00:00+01",135
45078,11,"2021-12-15 16:15:00+01",195
45079,11,"2021-12-15 16:30:00+01",169
45080,11,"2021-12-15 16:45:00+01",173
