"id","index","measurement_time","measured_value"
101651,21,"2022-11-15 06:00:00+01",1
101652,21,"2022-11-15 06:15:00+01",0
101653,21,"2022-11-15 06:30:00+01",2
101654,21,"2022-11-15 06:45:00+01",2
101655,21,"2022-11-15 07:00:00+01",3
101656,21,"2022-11-15 07:15:00+01",1
101657,21,"2022-11-15 07:30:00+01",1
101658,21,"2022-11-15 07:45:00+01",1
101659,21,"2022-11-15 08:00:00+01",1
101660,21,"2022-11-15 08:15:00+01",3
101661,21,"2022-11-15 08:30:00+01",0
101662,21,"2022-11-15 08:45:00+01",3
101663,21,"2022-11-15 09:00:00+01",4
101664,21,"2022-11-15 09:15:00+01",2
101665,21,"2022-11-15 09:30:00+01",0
101666,21,"2022-11-15 09:45:00+01",3
101667,21,"2022-11-15 10:00:00+01",0
101668,21,"2022-11-15 10:15:00+01",0
101669,21,"2022-11-15 10:30:00+01",0
101670,21,"2022-11-15 10:45:00+01",1
101671,21,"2022-11-15 11:00:00+01",0
101672,21,"2022-11-15 11:15:00+01",0
101673,21,"2022-11-15 11:30:00+01",1
101674,21,"2022-11-15 11:45:00+01",1
101675,21,"2022-11-15 12:00:00+01",0
101676,21,"2022-11-15 12:15:00+01",0
101677,21,"2022-11-15 12:30:00+01",0
101678,21,"2022-11-15 12:45:00+01",1
101679,21,"2022-11-15 13:00:00+01",0
101680,21,"2022-11-15 13:15:00+01",1
101681,21,"2022-11-15 13:30:00+01",1
101682,21,"2022-11-15 13:45:00+01",2
101683,21,"2022-11-15 14:00:00+01",2
101684,21,"2022-11-15 14:15:00+01",1
101685,21,"2022-11-15 14:30:00+01",1
101686,21,"2022-11-15 14:45:00+01",0
101687,21,"2022-11-15 15:00:00+01",0
101688,21,"2022-11-15 15:15:00+01",1
101689,21,"2022-11-15 15:30:00+01",1
101690,21,"2022-11-15 15:45:00+01",1
101691,21,"2022-11-15 16:00:00+01",2
101692,21,"2022-11-15 16:15:00+01",1
101693,21,"2022-11-15 16:30:00+01",0
101694,21,"2022-11-15 16:45:00+01",2
101695,21,"2022-11-15 17:00:00+01",2
101696,21,"2022-11-15 17:15:00+01",0
101697,21,"2022-11-15 17:30:00+01",0
101698,21,"2022-11-15 17:45:00+01",0
101699,21,"2022-11-15 18:00:00+01",0
101700,21,"2022-11-15 18:15:00+01",0
101701,21,"2022-11-15 18:30:00+01",0
101702,21,"2022-11-15 18:45:00+01",0
101703,21,"2022-11-15 19:00:00+01",0
101704,21,"2022-11-15 19:15:00+01",0
101705,21,"2022-11-15 19:30:00+01",0
101706,21,"2022-11-15 19:45:00+01",0
101707,21,"2022-11-15 20:00:00+01",1
101708,21,"2022-11-15 20:15:00+01",0
101709,21,"2022-11-15 20:30:00+01",0
101710,21,"2022-11-15 20:45:00+01",0
101711,21,"2022-11-15 21:00:00+01",0
101712,21,"2022-11-15 21:15:00+01",0
101713,21,"2022-11-15 21:30:00+01",0
101714,21,"2022-11-15 21:45:00+01",0
101715,21,"2022-11-15 22:00:00+01",0
101716,21,"2022-11-15 22:15:00+01",0
101717,21,"2022-11-15 22:30:00+01",0
101718,21,"2022-11-15 22:45:00+01",0
101719,21,"2022-11-15 23:00:00+01",0
101720,21,"2022-11-15 23:15:00+01",0
101721,21,"2022-11-15 23:30:00+01",0
101722,21,"2022-11-15 23:45:00+01",0
101723,1,"2022-11-15 00:00:00+01",0
101724,1,"2022-11-15 00:15:00+01",0
101725,1,"2022-11-15 00:30:00+01",0
101726,1,"2022-11-15 00:45:00+01",0
101727,1,"2022-11-15 01:00:00+01",0
101728,1,"2022-11-15 01:15:00+01",0
101729,1,"2022-11-15 01:30:00+01",0
101730,1,"2022-11-15 01:45:00+01",0
101731,1,"2022-11-15 02:00:00+01",0
101732,1,"2022-11-15 02:15:00+01",0
101733,1,"2022-11-15 02:30:00+01",0
101734,1,"2022-11-15 02:45:00+01",0
101735,1,"2022-11-15 03:00:00+01",0
101736,1,"2022-11-15 03:15:00+01",0
101737,1,"2022-11-15 03:30:00+01",0
101738,1,"2022-11-15 03:45:00+01",0
101739,1,"2022-11-15 04:00:00+01",0
101740,1,"2022-11-15 04:15:00+01",0
101741,1,"2022-11-15 04:30:00+01",0
101742,1,"2022-11-15 04:45:00+01",0
101743,1,"2022-11-15 05:00:00+01",0
101744,1,"2022-11-15 05:15:00+01",0
101745,1,"2022-11-15 05:30:00+01",0
101746,1,"2022-11-15 05:45:00+01",0
101747,1,"2022-11-15 06:00:00+01",0
101748,1,"2022-11-15 06:15:00+01",0
101749,1,"2022-11-15 06:30:00+01",0
101750,1,"2022-11-15 06:45:00+01",0
101751,1,"2022-11-15 07:00:00+01",0
101752,1,"2022-11-15 07:15:00+01",0
101753,1,"2022-11-15 07:30:00+01",0
101754,1,"2022-11-15 07:45:00+01",0
101755,1,"2022-11-15 08:00:00+01",0
101756,1,"2022-11-15 08:15:00+01",0
101757,1,"2022-11-15 08:30:00+01",0
101758,1,"2022-11-15 08:45:00+01",0
101759,1,"2022-11-15 09:00:00+01",0
101760,1,"2022-11-15 09:15:00+01",0
101761,1,"2022-11-15 09:30:00+01",0
101762,1,"2022-11-15 09:45:00+01",0
101763,1,"2022-11-15 10:00:00+01",0
101764,1,"2022-11-15 10:15:00+01",0
101765,1,"2022-11-15 10:30:00+01",0
101766,1,"2022-11-15 10:45:00+01",0
101767,1,"2022-11-15 11:00:00+01",0
101768,1,"2022-11-15 11:15:00+01",0
101769,1,"2022-11-15 11:30:00+01",0
101770,1,"2022-11-15 11:45:00+01",0
101771,1,"2022-11-15 12:00:00+01",0
101772,1,"2022-11-15 12:15:00+01",0
101773,1,"2022-11-15 12:30:00+01",0
101774,1,"2022-11-15 12:45:00+01",0
101775,1,"2022-11-15 13:00:00+01",0
101776,1,"2022-11-15 13:15:00+01",0
101777,1,"2022-11-15 13:30:00+01",0
101778,1,"2022-11-15 13:45:00+01",0
101779,1,"2022-11-15 14:00:00+01",0
101780,1,"2022-11-15 14:15:00+01",0
101781,1,"2022-11-15 14:30:00+01",0
101782,1,"2022-11-15 14:45:00+01",0
101783,1,"2022-11-15 15:00:00+01",0
101784,1,"2022-11-15 15:15:00+01",0
101785,1,"2022-11-15 15:30:00+01",0
101786,1,"2022-11-15 15:45:00+01",0
101787,1,"2022-11-15 16:00:00+01",0
101788,1,"2022-11-15 16:15:00+01",0
101789,1,"2022-11-15 16:30:00+01",0
101790,1,"2022-11-15 16:45:00+01",0
101791,1,"2022-11-15 17:00:00+01",0
101792,1,"2022-11-15 17:15:00+01",0
101793,1,"2022-11-15 17:30:00+01",0
101794,1,"2022-11-15 17:45:00+01",0
101795,1,"2022-11-15 18:00:00+01",0
101796,1,"2022-11-15 18:15:00+01",0
101797,1,"2022-11-15 18:30:00+01",0
101798,1,"2022-11-15 18:45:00+01",0
101799,1,"2022-11-15 19:00:00+01",0
101800,1,"2022-11-15 19:15:00+01",0
101801,1,"2022-11-15 19:30:00+01",0
101802,1,"2022-11-15 19:45:00+01",0
101803,1,"2022-11-15 20:00:00+01",0
101804,1,"2022-11-15 20:15:00+01",0
101805,1,"2022-11-15 20:30:00+01",0
101806,1,"2022-11-15 20:45:00+01",0
101807,1,"2022-11-15 21:00:00+01",0
101808,1,"2022-11-15 21:15:00+01",0
101809,1,"2022-11-15 21:30:00+01",0
101810,1,"2022-11-15 21:45:00+01",0
101811,1,"2022-11-15 22:00:00+01",0
101812,1,"2022-11-15 22:15:00+01",0
101813,1,"2022-11-15 22:30:00+01",0
101814,1,"2022-11-15 22:45:00+01",0
101815,1,"2022-11-15 23:00:00+01",0
101816,1,"2022-11-15 23:15:00+01",0
101817,1,"2022-11-15 23:30:00+01",0
101818,1,"2022-11-15 23:45:00+01",0
101819,11,"2022-11-16 00:00:00+01",0
101820,11,"2022-11-16 00:15:00+01",1
101821,11,"2022-11-16 00:30:00+01",2
101822,11,"2022-11-16 00:45:00+01",1
101823,11,"2022-11-16 01:00:00+01",1
101824,11,"2022-11-16 01:15:00+01",0
101825,11,"2022-11-16 01:30:00+01",0
101826,11,"2022-11-16 01:45:00+01",0
101827,11,"2022-11-16 02:00:00+01",0
101828,11,"2022-11-16 02:15:00+01",0
101829,11,"2022-11-16 02:30:00+01",0
101830,11,"2022-11-16 02:45:00+01",0
101831,11,"2022-11-16 03:00:00+01",2
101832,11,"2022-11-16 03:15:00+01",0
101833,11,"2022-11-16 03:30:00+01",1
101834,11,"2022-11-16 03:45:00+01",1
101835,11,"2022-11-16 04:00:00+01",0
101836,11,"2022-11-16 04:15:00+01",0
101837,11,"2022-11-16 04:30:00+01",1
101838,11,"2022-11-16 04:45:00+01",6
101839,11,"2022-11-16 05:00:00+01",7
101840,11,"2022-11-16 05:15:00+01",15
101841,11,"2022-11-16 05:30:00+01",26
101842,11,"2022-11-16 05:45:00+01",33
101843,11,"2022-11-16 06:00:00+01",60
101844,11,"2022-11-16 06:15:00+01",119
101845,11,"2022-11-16 06:30:00+01",177
101846,11,"2022-11-16 06:45:00+01",234
101847,11,"2022-11-16 07:00:00+01",256
101848,11,"2022-11-16 07:15:00+01",236
101849,11,"2022-11-16 07:30:00+01",236
101850,11,"2022-11-16 07:45:00+01",175
101851,11,"2022-11-16 08:00:00+01",156
101852,11,"2022-11-16 08:15:00+01",119
101853,11,"2022-11-16 08:30:00+01",134
101854,11,"2022-11-16 08:45:00+01",86
101855,11,"2022-11-16 09:00:00+01",101
101856,11,"2022-11-16 09:15:00+01",76
101857,11,"2022-11-16 09:30:00+01",92
101858,21,"2022-11-16 00:00:00+01",0
101859,21,"2022-11-16 00:15:00+01",0
101860,21,"2022-11-16 00:30:00+01",0
101861,21,"2022-11-16 00:45:00+01",0
101862,21,"2022-11-16 01:00:00+01",0
101863,21,"2022-11-16 01:15:00+01",0
101864,21,"2022-11-16 01:30:00+01",0
101865,21,"2022-11-16 01:45:00+01",0
101866,21,"2022-11-16 02:00:00+01",0
101867,21,"2022-11-16 02:15:00+01",0
101868,21,"2022-11-16 02:30:00+01",1
101869,21,"2022-11-16 02:45:00+01",1
101870,21,"2022-11-16 03:00:00+01",0
101871,21,"2022-11-16 03:15:00+01",0
101872,21,"2022-11-16 03:30:00+01",0
101873,21,"2022-11-16 03:45:00+01",0
101874,21,"2022-11-16 04:00:00+01",0
101875,21,"2022-11-16 04:15:00+01",0
101876,21,"2022-11-16 04:30:00+01",0
101877,21,"2022-11-16 04:45:00+01",0
101878,21,"2022-11-16 05:00:00+01",0
101879,21,"2022-11-16 05:15:00+01",1
101880,21,"2022-11-16 05:30:00+01",0
101881,21,"2022-11-16 05:45:00+01",2
101882,21,"2022-11-16 06:00:00+01",0
101883,21,"2022-11-16 06:15:00+01",0
101884,21,"2022-11-16 06:30:00+01",0
101885,21,"2022-11-16 06:45:00+01",1
101886,21,"2022-11-16 07:00:00+01",4
101887,21,"2022-11-16 07:15:00+01",0
101888,21,"2022-11-16 07:30:00+01",1
101889,21,"2022-11-16 07:45:00+01",1
101890,21,"2022-11-16 08:00:00+01",4
101891,21,"2022-11-16 08:15:00+01",5
101892,21,"2022-11-16 08:30:00+01",1
101893,21,"2022-11-16 08:45:00+01",3
101894,21,"2022-11-16 09:00:00+01",4
101895,21,"2022-11-16 09:15:00+01",0
101896,21,"2022-11-16 09:30:00+01",3
101897,1,"2022-11-16 00:00:00+01",0
101898,1,"2022-11-16 00:15:00+01",0
101899,1,"2022-11-16 00:30:00+01",0
101900,1,"2022-11-16 00:45:00+01",0
101901,1,"2022-11-16 01:00:00+01",0
101902,1,"2022-11-16 01:15:00+01",0
101903,1,"2022-11-16 01:30:00+01",0
101904,1,"2022-11-16 01:45:00+01",0
101905,1,"2022-11-16 02:00:00+01",0
101906,1,"2022-11-16 02:15:00+01",0
101907,1,"2022-11-16 02:30:00+01",0
101908,1,"2022-11-16 02:45:00+01",0
101909,1,"2022-11-16 03:00:00+01",0
101910,1,"2022-11-16 03:15:00+01",0
101911,1,"2022-11-16 03:30:00+01",0
101912,1,"2022-11-16 03:45:00+01",0
101913,1,"2022-11-16 04:00:00+01",0
101914,1,"2022-11-16 04:15:00+01",0
101915,1,"2022-11-16 04:30:00+01",0
101916,1,"2022-11-16 04:45:00+01",0
101917,1,"2022-11-16 05:00:00+01",0
101918,1,"2022-11-16 05:15:00+01",0
101919,1,"2022-11-16 05:30:00+01",0
101920,1,"2022-11-16 05:45:00+01",0
101921,1,"2022-11-16 06:00:00+01",0
101922,1,"2022-11-16 06:15:00+01",0
101923,1,"2022-11-16 06:30:00+01",0
101924,1,"2022-11-16 06:45:00+01",0
101925,1,"2022-11-16 07:00:00+01",0
101926,1,"2022-11-16 07:15:00+01",0
101927,1,"2022-11-16 07:30:00+01",0
101928,1,"2022-11-16 07:45:00+01",0
101929,1,"2022-11-16 08:00:00+01",0
101930,1,"2022-11-16 08:15:00+01",0
101931,1,"2022-11-16 08:30:00+01",0
101932,1,"2022-11-16 08:45:00+01",0
101933,1,"2022-11-16 09:00:00+01",0
101934,1,"2022-11-16 09:15:00+01",0
101935,1,"2022-11-16 09:30:00+01",0
101936,11,"2022-11-23 13:00:00+01",0
101937,11,"2022-11-23 13:15:00+01",0
101938,11,"2022-11-23 13:30:00+01",43
101939,11,"2022-11-23 13:45:00+01",51
101940,11,"2022-11-23 14:00:00+01",99
101941,11,"2022-11-23 14:15:00+01",94
101942,11,"2022-11-23 14:30:00+01",92
101943,11,"2022-11-23 14:45:00+01",72
101944,11,"2022-11-23 15:00:00+01",127
101945,11,"2022-11-23 15:15:00+01",77
101946,11,"2022-11-23 15:30:00+01",124
101947,11,"2022-11-23 15:45:00+01",109
101948,11,"2022-11-23 16:00:00+01",137
101949,11,"2022-11-23 16:15:00+01",131
101950,11,"2022-11-23 16:30:00+01",178
101951,11,"2022-11-23 16:45:00+01",188
101952,11,"2022-11-23 17:00:00+01",198
101953,11,"2022-11-23 17:15:00+01",202
101954,11,"2022-11-23 17:30:00+01",232
101955,11,"2022-11-23 17:45:00+01",170
101956,11,"2022-11-23 18:00:00+01",134
101957,11,"2022-11-23 18:15:00+01",118
101958,11,"2022-11-23 18:30:00+01",110
101959,11,"2022-11-23 18:45:00+01",93
101960,11,"2022-11-23 19:00:00+01",76
101961,11,"2022-11-23 19:15:00+01",49
101962,11,"2022-11-23 19:30:00+01",43
101963,11,"2022-11-23 19:45:00+01",24
101964,11,"2022-11-23 20:00:00+01",18
101965,11,"2022-11-23 20:15:00+01",16
101966,11,"2022-11-23 20:30:00+01",25
101967,11,"2022-11-23 20:45:00+01",20
101968,11,"2022-11-23 21:00:00+01",17
101969,11,"2022-11-23 21:15:00+01",14
101970,11,"2022-11-23 21:30:00+01",13
101971,11,"2022-11-23 21:45:00+01",7
101972,11,"2022-11-23 22:00:00+01",14
101973,11,"2022-11-23 22:15:00+01",11
101974,11,"2022-11-23 22:30:00+01",11
101975,11,"2022-11-23 22:45:00+01",2
101976,11,"2022-11-23 23:00:00+01",3
101977,11,"2022-11-23 23:15:00+01",3
101978,11,"2022-11-23 23:30:00+01",10
101979,11,"2022-11-23 23:45:00+01",2
101980,21,"2022-11-23 13:00:00+01",0
101981,21,"2022-11-23 13:15:00+01",0
101982,21,"2022-11-23 13:30:00+01",0
101983,21,"2022-11-23 13:45:00+01",1
101984,21,"2022-11-23 14:00:00+01",1
101985,21,"2022-11-23 14:15:00+01",1
101986,21,"2022-11-23 14:30:00+01",0
101987,21,"2022-11-23 14:45:00+01",1
101988,21,"2022-11-23 15:00:00+01",0
101989,21,"2022-11-23 15:15:00+01",0
101990,21,"2022-11-23 15:30:00+01",0
101991,21,"2022-11-23 15:45:00+01",2
101992,21,"2022-11-23 16:00:00+01",0
101993,21,"2022-11-23 16:15:00+01",1
101994,21,"2022-11-23 16:30:00+01",0
101995,21,"2022-11-23 16:45:00+01",0
101996,21,"2022-11-23 17:00:00+01",1
101997,21,"2022-11-23 17:15:00+01",1
101998,21,"2022-11-23 17:30:00+01",0
101999,21,"2022-11-23 17:45:00+01",1
102000,21,"2022-11-23 18:00:00+01",1
102001,21,"2022-11-23 18:15:00+01",0
102002,21,"2022-11-23 18:30:00+01",0
102003,21,"2022-11-23 18:45:00+01",0
102004,21,"2022-11-23 19:00:00+01",0
102005,21,"2022-11-23 19:15:00+01",0
102006,21,"2022-11-23 19:30:00+01",0
102007,21,"2022-11-23 19:45:00+01",0
102008,21,"2022-11-23 20:00:00+01",0
102009,21,"2022-11-23 20:15:00+01",0
102010,21,"2022-11-23 20:30:00+01",0
102011,21,"2022-11-23 20:45:00+01",0
102012,21,"2022-11-23 21:00:00+01",0
102013,21,"2022-11-23 21:15:00+01",0
102014,21,"2022-11-23 21:30:00+01",0
102015,21,"2022-11-23 21:45:00+01",0
102016,21,"2022-11-23 22:00:00+01",0
102017,21,"2022-11-23 22:15:00+01",0
102018,21,"2022-11-23 22:30:00+01",0
102019,21,"2022-11-23 22:45:00+01",0
102020,21,"2022-11-23 23:00:00+01",0
102021,21,"2022-11-23 23:15:00+01",0
102022,21,"2022-11-23 23:30:00+01",0
102023,21,"2022-11-23 23:45:00+01",0
102024,1,"2022-11-23 13:00:00+01",0
102025,1,"2022-11-23 13:15:00+01",0
102026,1,"2022-11-23 13:30:00+01",0
102027,1,"2022-11-23 13:45:00+01",0
102028,1,"2022-11-23 14:00:00+01",0
102029,1,"2022-11-23 14:15:00+01",0
102030,1,"2022-11-23 14:30:00+01",0
102031,1,"2022-11-23 14:45:00+01",0
102032,1,"2022-11-23 15:00:00+01",0
102033,1,"2022-11-23 15:15:00+01",0
102034,1,"2022-11-23 15:30:00+01",0
102035,1,"2022-11-23 15:45:00+01",0
102036,1,"2022-11-23 16:00:00+01",0
102037,1,"2022-11-23 16:15:00+01",0
102038,1,"2022-11-23 16:30:00+01",0
102039,1,"2022-11-23 16:45:00+01",0
102040,1,"2022-11-23 17:00:00+01",0
102041,1,"2022-11-23 17:15:00+01",0
102042,1,"2022-11-23 17:30:00+01",0
102043,1,"2022-11-23 17:45:00+01",0
102044,1,"2022-11-23 18:00:00+01",0
102045,1,"2022-11-23 18:15:00+01",0
102046,1,"2022-11-23 18:30:00+01",0
102047,1,"2022-11-23 18:45:00+01",0
102048,1,"2022-11-23 19:00:00+01",0
102049,1,"2022-11-23 19:15:00+01",0
102050,1,"2022-11-23 19:30:00+01",0
102051,1,"2022-11-23 19:45:00+01",0
102052,1,"2022-11-23 20:00:00+01",0
102053,1,"2022-11-23 20:15:00+01",0
102054,1,"2022-11-23 20:30:00+01",0
102055,1,"2022-11-23 20:45:00+01",0
102056,1,"2022-11-23 21:00:00+01",0
102057,1,"2022-11-23 21:15:00+01",0
102058,1,"2022-11-23 21:30:00+01",0
102059,1,"2022-11-23 21:45:00+01",0
102060,1,"2022-11-23 22:00:00+01",0
102061,1,"2022-11-23 22:15:00+01",0
102062,1,"2022-11-23 22:30:00+01",0
102063,1,"2022-11-23 22:45:00+01",0
102064,1,"2022-11-23 23:00:00+01",0
102065,1,"2022-11-23 23:15:00+01",0
102066,1,"2022-11-23 23:30:00+01",0
102067,1,"2022-11-23 23:45:00+01",0
102068,11,"2022-11-24 00:00:00+01",3
102069,11,"2022-11-24 00:15:00+01",0
102070,11,"2022-11-24 00:30:00+01",1
102071,11,"2022-11-24 00:45:00+01",0
102072,11,"2022-11-24 01:00:00+01",0
102073,11,"2022-11-24 01:15:00+01",0
102074,11,"2022-11-24 01:30:00+01",2
102075,11,"2022-11-24 01:45:00+01",1
102076,11,"2022-11-24 02:00:00+01",0
102077,11,"2022-11-24 02:15:00+01",0
102078,11,"2022-11-24 02:30:00+01",0
102079,11,"2022-11-24 02:45:00+01",1
102080,11,"2022-11-24 03:00:00+01",1
102081,11,"2022-11-24 03:15:00+01",1
102082,11,"2022-11-24 03:30:00+01",0
102083,11,"2022-11-24 03:45:00+01",0
102084,11,"2022-11-24 04:00:00+01",0
102085,11,"2022-11-24 04:15:00+01",2
102086,11,"2022-11-24 04:30:00+01",2
102087,11,"2022-11-24 04:45:00+01",0
102088,11,"2022-11-24 05:00:00+01",5
102089,11,"2022-11-24 05:15:00+01",10
102090,11,"2022-11-24 05:30:00+01",35
102091,11,"2022-11-24 05:45:00+01",38
102092,11,"2022-11-24 06:00:00+01",73
102093,11,"2022-11-24 06:15:00+01",127
102094,11,"2022-11-24 06:30:00+01",197
102095,11,"2022-11-24 06:45:00+01",269
102096,11,"2022-11-24 07:00:00+01",273
102097,11,"2022-11-24 07:15:00+01",242
102098,11,"2022-11-24 07:30:00+01",239
102099,11,"2022-11-24 07:45:00+01",206
102100,11,"2022-11-24 08:00:00+01",168
102101,11,"2022-11-24 08:15:00+01",143
102102,11,"2022-11-24 08:30:00+01",109
102103,11,"2022-11-24 08:45:00+01",118
102104,11,"2022-11-24 09:00:00+01",109
102105,11,"2022-11-24 09:15:00+01",109
102106,11,"2022-11-24 09:30:00+01",90
102107,11,"2022-11-24 09:45:00+01",118
102108,11,"2022-11-24 10:00:00+01",120
102109,11,"2022-11-24 10:15:00+01",92
102110,11,"2022-11-24 10:30:00+01",122
102111,11,"2022-11-24 10:45:00+01",95
102112,11,"2022-11-24 11:00:00+01",93
102113,11,"2022-11-24 11:15:00+01",94
102114,11,"2022-11-24 11:30:00+01",83
102115,11,"2022-11-24 11:45:00+01",100
102116,11,"2022-11-24 12:00:00+01",90
102117,11,"2022-11-24 12:15:00+01",60
102118,11,"2022-11-24 12:30:00+01",68
102119,11,"2022-11-24 12:45:00+01",93
106468,0,"2022-12-08 13:15:00+01",0
102120,11,"2022-11-24 13:00:00+01",101
102121,11,"2022-11-24 13:15:00+01",117
102122,11,"2022-11-24 13:30:00+01",129
102123,11,"2022-11-24 13:45:00+01",86
102124,11,"2022-11-24 14:00:00+01",85
102125,11,"2022-11-24 14:15:00+01",101
102126,11,"2022-11-24 14:30:00+01",144
102127,11,"2022-11-24 14:45:00+01",89
102128,11,"2022-11-24 15:00:00+01",116
102129,11,"2022-11-24 15:15:00+01",103
102130,11,"2022-11-24 15:30:00+01",132
102131,11,"2022-11-24 15:45:00+01",104
102132,11,"2022-11-24 16:00:00+01",183
102133,11,"2022-11-24 16:15:00+01",147
102134,11,"2022-11-24 16:30:00+01",199
102135,11,"2022-11-24 16:45:00+01",172
102136,11,"2022-11-24 17:00:00+01",235
102137,11,"2022-11-24 17:15:00+01",228
102138,11,"2022-11-24 17:30:00+01",226
102139,11,"2022-11-24 17:45:00+01",153
102140,11,"2022-11-24 18:00:00+01",150
102141,11,"2022-11-24 18:15:00+01",141
102142,11,"2022-11-24 18:30:00+01",107
102143,11,"2022-11-24 18:45:00+01",126
102144,11,"2022-11-24 19:00:00+01",104
102145,11,"2022-11-24 19:15:00+01",89
102146,11,"2022-11-24 19:30:00+01",67
102147,11,"2022-11-24 19:45:00+01",57
102148,11,"2022-11-24 20:00:00+01",58
102149,11,"2022-11-24 20:15:00+01",32
102150,11,"2022-11-24 20:30:00+01",24
102151,11,"2022-11-24 20:45:00+01",23
102152,11,"2022-11-24 21:00:00+01",28
102153,11,"2022-11-24 21:15:00+01",29
102154,11,"2022-11-24 21:30:00+01",29
102155,11,"2022-11-24 21:45:00+01",19
102156,11,"2022-11-24 22:00:00+01",12
102157,11,"2022-11-24 22:15:00+01",12
102158,11,"2022-11-24 22:30:00+01",23
102159,11,"2022-11-24 22:45:00+01",6
102160,11,"2022-11-24 23:00:00+01",9
102161,11,"2022-11-24 23:15:00+01",4
102162,11,"2022-11-24 23:30:00+01",5
102163,11,"2022-11-24 23:45:00+01",4
102164,21,"2022-11-24 00:00:00+01",0
102165,21,"2022-11-24 00:15:00+01",0
102166,21,"2022-11-24 00:30:00+01",0
102167,21,"2022-11-24 00:45:00+01",0
102168,21,"2022-11-24 01:00:00+01",0
102169,21,"2022-11-24 01:15:00+01",0
102170,21,"2022-11-24 01:30:00+01",0
102171,21,"2022-11-24 01:45:00+01",0
102172,21,"2022-11-24 02:00:00+01",0
102173,21,"2022-11-24 02:15:00+01",0
102174,21,"2022-11-24 02:30:00+01",0
102175,21,"2022-11-24 02:45:00+01",0
102176,21,"2022-11-24 03:00:00+01",0
102177,21,"2022-11-24 03:15:00+01",0
102178,21,"2022-11-24 03:30:00+01",1
102179,21,"2022-11-24 03:45:00+01",0
102180,21,"2022-11-24 04:00:00+01",0
102181,21,"2022-11-24 04:15:00+01",0
102182,21,"2022-11-24 04:30:00+01",1
102183,21,"2022-11-24 04:45:00+01",0
102184,21,"2022-11-24 05:00:00+01",0
102185,21,"2022-11-24 05:15:00+01",0
102186,21,"2022-11-24 05:30:00+01",0
102187,21,"2022-11-24 05:45:00+01",0
102188,21,"2022-11-24 06:00:00+01",0
102189,21,"2022-11-24 06:15:00+01",1
102190,21,"2022-11-24 06:30:00+01",2
102191,21,"2022-11-24 06:45:00+01",0
102192,21,"2022-11-24 07:00:00+01",3
102193,21,"2022-11-24 07:15:00+01",0
102194,21,"2022-11-24 07:30:00+01",2
102195,21,"2022-11-24 07:45:00+01",1
102196,21,"2022-11-24 08:00:00+01",1
102197,21,"2022-11-24 08:15:00+01",0
102198,21,"2022-11-24 08:30:00+01",2
102199,21,"2022-11-24 08:45:00+01",3
102200,21,"2022-11-24 09:00:00+01",4
102201,21,"2022-11-24 09:15:00+01",2
102202,21,"2022-11-24 09:30:00+01",1
102203,21,"2022-11-24 09:45:00+01",2
102204,21,"2022-11-24 10:00:00+01",1
102205,21,"2022-11-24 10:15:00+01",2
102206,21,"2022-11-24 10:30:00+01",1
102207,21,"2022-11-24 10:45:00+01",4
102208,21,"2022-11-24 11:00:00+01",1
102209,21,"2022-11-24 11:15:00+01",0
102210,21,"2022-11-24 11:30:00+01",0
102211,21,"2022-11-24 11:45:00+01",0
102212,21,"2022-11-24 12:00:00+01",1
102213,21,"2022-11-24 12:15:00+01",1
102214,21,"2022-11-24 12:30:00+01",0
102215,21,"2022-11-24 12:45:00+01",0
102216,21,"2022-11-24 13:00:00+01",0
102217,21,"2022-11-24 13:15:00+01",1
102218,21,"2022-11-24 13:30:00+01",0
102219,21,"2022-11-24 13:45:00+01",1
102220,21,"2022-11-24 14:00:00+01",1
102221,21,"2022-11-24 14:15:00+01",2
102222,21,"2022-11-24 14:30:00+01",1
102223,21,"2022-11-24 14:45:00+01",1
102224,21,"2022-11-24 15:00:00+01",0
102225,21,"2022-11-24 15:15:00+01",2
102226,21,"2022-11-24 15:30:00+01",0
102227,21,"2022-11-24 15:45:00+01",3
